3.6922,0.9973425741415406
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.4632,1.0616036032875467
0.3613,0.7036628645228173
0.7421,1.0027771317766265
0.5356,0.7244158972007155
4.1182,1.035357813343135
0,0
1.1916,0.9137633376109012
0.4653,0.7729790083216294
3.9081,0.9394369098607833
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.6565,1.1247028085990411
10.3769,1.1141798572919006
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.2508,1.1868669884145344
0.1547,0.5895751653390333
0.3524,0.7173655022658805
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7877,0.9013892777290156
1.7286,1.0022665089959493
2.204,1.0681981466637553
1.8397,1.0620002327492717
0.6403,0.8370825462181598
1.0923,0.7629245473232218
0,0
0,0
1.0035,0.5843916241875591
3.6908,1.0494890168606676
1.108,0.8323522662360345
0.6157,0.7879809199207154
1.2018,0.9030829655957338
0.8422,0.8443997160362516
0.5101,0.9104272179606662
0.4011,0.7168524739258426
0.2847,0.6785491062665766
1.5658,1.0181905982044828
0.7528,0.8137571529144502
3.3712,1.0247379807463834
1.7725,1.0119319968071112
0,0
0,0
0,0
0,0
0.2586,0.6697173964013997
0.3894,0.6694144347823626
0.3448,0.7496117586156354
0.1868,0.5951184975480716
0.3147,0.8526600252020721
0.6707,0.7726085292886173
1.2691,1.0106602232774324
0,0
0.9961,0.8628865877245683
0.0996,0.5527192382009924
0.5271,0.7219123803089085
0.5643,0.808462097227829
0.8333,0.741217236505784
4.2662,1.1260084305418214
1.78,1.0402518776909706
4.6864,0.8912797600835758
10.2126,1.083232764522078
0,0
0,0
1.2243,0.6642358075263635
0,0
0,0
0.6991,0.958935811515411
0.5618,0.5874999917261303
1.2911,1.0538412697470838
0.7861,0.8163656159371929
0,0
0,0
0.5989,0.6752493965965886
0.2857,0.630487193604145
0.284,0.6221690209931557
0.7892,0.891832851758893
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.6104,0.8562449129391685
0,0
0,0
0.4019,0.5414105426510996
0.2813,0.5821285589310161
1.5078,1.0312050739329466
0.1127,0.3394147876515838
0.6677,0.7323802866843363
0.2443,0.4445495873819001
0.7823,0.7347212991324021
0.8271,0.6384489821268943
2.2836,1.0645752675629099
0.347,0.7920410125549254
0.4194,0.9548604396276205
0.449,0.7315565828964432
1.1878,0.897360032089887
0.3372,1.005201558037611
0.64,0.8286962637594293
0.8893,0.8539391037174677
0.3639,0.717973306212143
0.764,0.8963166516915732
0.4335,0.7737888166283968
0.4029,0.8375133296963404
1.4282,0.8768013997951928
0.2297,0.7410715664591623
0.8656,0.8475132737088653
3.3505,1.1028307666279147
0.8883,0.9295962716111651
1.1988,0.841431106893968
0.4249,0.7189491787333603
0.7075,0.905799594943028
0.7058,0.7745530744147312
1.1603,0.8741417117995562
0.3225,0.7491632664160899
0.2028,0.5088699647436209
1.4401,0.9739244998364868
0.2033,0.8266483757338983
0.194,0.4446481435962433
0.7994,0.9119607547513763
0,0
0.1778,0.5856597502545624
2.2719,0.9565152505565198
0.9749,1.0083214685977835
0.4561,0.7479454721647919
0.385,0.7046744969535892
0.5343,0.9915049349765468
0.3091,0.6433706218785228
0.2659,0.6811842874635915
0.3146,0.5947699552211194
0.2221,0.5587381663687965
0.5779,0.7725641419757094
1.9004,0.9777699469377776
0.916,0.9178620919755884
0.7071,0.7981704896624712
0.3347,0.6369789481612641
0.3265,0.5773254904057387
0.164,0.3979921968928306
0.484,0.7521107182404666
0.2184,0.42314961039842497
0.227,0.5859406365165424
0.2431,0.5644405062079876
0.2016,0.5549306543918802
0.2205,0.5697376515484092
0.6272,0.7437338304467233
0.3211,0.7264802013389722
1.0038,0.93680117807915
0,0
0.2354,0.6872877869229781
0.4061,0.5436880895497553
0.2937,0.7709111438925388
0.3887,0.734027324979705
0.292,0.8397407914010573
1.0948,0.9717076241386784
2.1268,0.9240358007915184
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.6571,1.0991465347786886
0,0
0,0
0,0
3.8521,1.0846334064708605
4.2176,0.950556910766997
0,0
0.6765,0.9003849717028054
0.2136,0.7367112409941976
0.5861,0.850721157764698
0.4648,0.7290296493322005
0.2682,0.5861724834356137
3.2101,1.1778007771908052
0.2561,0.5981014445966568
1.899,0.8982045063760757
1.1697,1.0572861520170034
0,0
7.2991,1.2314744275105551
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.5902,1.0180614844556104
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7223,0.8620706117333302
0.3823,0.77942137504584
0,0
0,0
0,0
0,0
0.451,0.8506907756874064
0.3068,0.8179609964066191
3.4514,1.0383660689595753
0.4856,0.8003368904963873
0.4526,0.8343013937775431
0.3072,0.7791855231253029
0,0
3.6085,0.9796825166423171
0,0
3.8204,1.1005307384438585
0,0
1.3543,0.8822713155935896
0.5174,0.7939949136692543
0.9842,0.920800989370928
0.3369,0.7272998691798702
0.3319,0.6307376276463251
0.2714,0.7289666908205115
0.3311,0.7869755668377458
0.6777,0.8795065305213643
1.0452,1.0476421930969322
0.6164,0.5970241314281933
0.1976,0.5182967292504814
0.2548,0.6405732329222037
0.2788,0.5356233573698396
0.3738,0.5914127672931282
0.3274,0.596403186091752
0.2947,0.6872214293497108
0.1809,0.5704304859831537
0.2925,0.6570873910561958
0.5309,0.9077526333475732
1.4356,0.9095822059842544
0,0
0,0
0,0
1.2759,1.0498698105979012
0.3573,0.7615843496746332
0.4205,0.6402778528844837
0.8492,0.9011480976284738
4.043,1.1204140545803358
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.601,0.836912227587862
0.8066,0.7558147003680851
0.8864,0.6576162562826808
2.4956,1.1335461585490159
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2354,0.7649561434823382
0.3364,0.7913424746046441
0.4367,0.7541190909088387
0.6295,0.7335047093909418
0.19,0.6024653449366363
0.1143,0.3860783554215595
0.365,0.6607797345514568
0.17,0.3566759596232678
0.2101,0.41013097007340066
0.4311,0.4754736371638028
0.4549,0.6569219369216435
0.4604,0.7284697327670394
0.5273,0.8918508555811924
0.3054,0.7244309348290147
0.8575,0.9185564624885925
0.3281,0.6254679359570904
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.6527,1.140820991020974
0.3852,0.6040511779720501
1.3051,1.0754992488978614
1.4805,1.0050257757008916
0.2435,0.7968599435309687
0.3723,0.6193350655033367
0,0
0.1821,0.46275496062983956
0.1324,0.38813472994203874
2.9091,1.128627503771145
1.1174,0.8799662060937365
0.3901,0.6192945641458605
0.6223,0.689810354218283
0,0
0,0
0,0
0,0
0.5014,0.9153698954724077
0.4174,0.6289125671608794
0,0
0,0
0,0
0,0
0.5992,0.8210781633232314
0,0
0.1666,0.512292112646856
0.4163,0.4931576631551658
0,0
0,0
0.2264,0.6121468137153577
0.3446,0.7520764419497612
1.0494,0.9540417866497923
0.1888,0.5531688101804237
0.6903,1.0254115863294986
7.3095,1.2627163322440962
0,0
0,0
2.4326,0.9820790744671021
0.8287,0.907145047043508
1.5554,0.8336212455284198
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.5834,1.1249497188426287
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.3972,1.012488159968764
0.3518,0.7387147229677132
0.1619,0.658693606426197
0.395,0.5878376869967956
2.2243,1.0154127155863009
0.1774,0.5354799275615912
0.5147,0.7843011220704383
0.4244,0.6585561310880713
0.5442,0.7849140282073706
0.3901,0.7363884020916821
3.2338,0.8861530008583121
0.3267,0.8876972518000886
0.4049,0.7278235197949002
0.2283,0.7133598394929456
0.1884,0.6342673006705846
0.8886,0.8095929071300076
0.5126,0.7313145335213588
0.341,0.7372085579457875
0.4593,0.5909277654221906
0.5529,0.5517902843702552
0.5355,0.7617963334781305
0.2649,0.46867626978045296
0.1873,0.5003501062593477
0.2453,0.5304645930534295
0.4829,0.8218629266881072
0.3882,0.7377579237131147
0.9345,0.9687613743563662
0.2216,0.6392373863230406
0.2023,0.628361950225673
0.1959,0.6012238729509902
0.4108,0.6250838381433375
0,0
0.5243,0.5837579875255667
0.0729,0.4398300731569312
0.22,0.6874700135600571
0.2457,0.7420631946997485
0.2152,0.5528432013466066
1.2468,0.7243940235363089
1.037,0.8217658187556203
0.5764,0.7670773416489004
0.7349,0.7189432844177226
0.2535,0.6696643836483603
0.5027,0.8565795796475901
0.1556,0.7099427009920887
0.3106,0.6501697141716511
0.1241,0.5460423447112095
0.2279,0.6574182015047294
0.1335,0.5446342717689521
0.545,0.8295675877489557
0.4034,0.668346802428039
1.4235,0.9849170019948653
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.754,0.9585527081386529
0.5044,0.9848118555779363
0.2906,0.6323701433320954
0.4401,0.7185927432630244
0.2146,0.5462997091415729
0.3517,0.7488192868800556
0.4548,0.735010347884423
0.3667,0.4536792271844969
0.2861,0.7250981455106612
0.538,0.5594046720578089
0.288,0.7102639857010289
0.5258,0.7558351625989531
0.1829,0.5944190223718874
0.2991,0.6512182528687688
0.1929,0.528761130859802
0.3192,0.6905940830292888
0.1742,0.6417426927565686
0.2057,0.664613564507442
0,0
0.0939,0.4053476498397534
0.1561,0.5468745037977834
0.1548,0.4033957818618953
0.2382,0.33645471339809674
8.4355,1.0853866622077957
0.3303,0.6320915658364865
0.122,0.37840341839490843
0.3057,0.8244876462855292
0,0
0,0
0,0
0,0
0,0
0,0
2.9956,1.0454302157676671
0.5259,0.7597847971834224
0.4835,0.7474005378353269
0.5088,0.8760576727012213
0.3412,0.5869784968372814
0.2153,0.5980924985354504
0.2374,0.6676609794797543
7.696,1.1409940734959472
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.5167,0.8631211613674219
0.7369,0.8713165496814486
0.8623,0.7652631071407975
0.9929,0.9690505659941455
4.1606,1.1571143968616298
0.5399,0.9151746083761039
0.2581,0.6105270016742251
0.2859,0.5705365383182313
0.0886,0.37824699618492774
0.2907,0.4618965523187639
0.5057,0.7395190724185365
0.4047,0.7918850125015331
0.2081,0.629087079328498
0.7091,0.8895070385572501
2.1765,1.068523259054143
0.2461,0.6614819891687599
0.1206,0.4272797934219977
0.2198,0.42047530811656086
0.4692,0.7434745364036666
0.3322,0.7237017377179797
0.2481,0.6465160843417752
0.3798,0.6891294213273346
0.1811,0.6642498883300674
0.405,0.7287562825681414
0.2013,0.6072911666942375
0.2056,0.65128095468867
0.2911,0.5670746425727322
0.2579,0.5502491009388626
1.9528,0.8814634862363778
0.3872,0.8846505314679665
0.4382,0.8537989784290636
0.223,0.6732699685814678
1.1887,0.8223019202358057
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.0728,0.808726442481456
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.3831,1.0777695602559163
0,0
0,0
0,0
0.8595,0.785256619488037
0.3071,0.8323096036881211
0.6215,0.8443800835935225
0.2568,0.702305955588286
1.0062,1.0044680603795115
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.4087,1.104392470889868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.3948,0.648499779280466
0.1961,0.6575686331712501
0.2308,0.8891959616033714
0.481,0.9257428639245193
0.3211,0.6814020339230036
0.3936,0.7396980180374687
0.1257,0.47517335396656835
0.2926,0.5029718892750046
0.63,0.7932735563446771
0.7089,0.7331855062401139
0.2465,0.7370534420704085
0.752,0.8866408348144852
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.2179,1.0348203694053
0,0
0,0
0,0
0,0
1.0486,0.7637479914115212
9.5469,1.2459262694200324
0.9655,0.7823337628669723
2.0635,0.9894912575916689
0,0
0,0
0.7709,0.897032362766751
0.7241,0.884990242838236
0.418,0.7477283940228093
0.4959,0.9065132371521045
0.8214,0.9691895555520607
0.2067,0.7436718897911935
0.2829,0.6579726747952362
0.3445,0.6790124754938344
0.2646,0.7928676062265441
0.1976,0.5855116551366851
0.7351,0.7710872513008493
0.2044,0.6591612331270855
0.1609,0.5328909171979789
0.1528,0.5398233914368493
0.139,0.4009126525965302
0.5151,0.567026579908263
0.3892,0.782650819216474
0,0
0,0
3.108,1.0191028570420249
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8788,0.9915080799286146
1.3968,0.9522204743637348
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.7091,0.9100277953460927
0.428,0.8275604275215178
1.1318,0.8529889553116532
0.2729,0.7340986923826807
0.198,0.7235343928760113
0.2722,0.8658219936561942
0.7387,0.7853646544491352
1.4353,1.1682220131697518
0.2414,0.6077916922941713
0.3979,0.7856097294349593
0.3455,0.7186775835124046
0.3898,0.6978628164289262
0.1606,0.46194162535740757
0.3656,0.5964544234641981
0.7305,0.8236232041345137
0.2118,0.6044533470369036
0.3622,0.7982133478135018
0.5691,0.8072235897651608
0.6537,0.7811716728170611
0.3098,0.5295632220618521
0.3879,0.581853808154454
0.2292,0.7839397669871444
0.2701,0.5390280381817433
0.3391,0.6782717792281919
0.2416,0.7054393847797817
0.3351,0.6912748937268706
0,0
0.6138,0.6920928907231315
0.9432,0.8697167358608499
2.0218,0.9460456701693649
0,0
0,0
0,0
1.9764,1.10891143717108
0.4546,0.7875866013978285
0.3922,0.8267917994555966
0.4718,0.7179416859479086
0.2503,0.7327535631425999
0.9624,0.992589478852997
0.3863,0.6010200731383628
1.4591,0.9535375136253487
1.281,1.0055394676956282
2.8695,1.0617766757722802
0,0
0.2074,0.5556911298134056
0.3581,0.5489554566368133
0.1738,0.4932337031789614
0.1515,0.6601379336816879
0.1363,0.4329236984468489
0.5934,0.890594751805663
1.0233,0.8237653351755237
0.491,0.6862176136748536
0.8542,0.7642881604579
0.3296,0.6204370999585128
0.3034,0.6138669867757741
0,0
4.3202,1.1527393279149518
2.9312,1.1422972279317019
0,0
0,0
0,0
0,0
1.3248,0.874481852942118
1.318,0.9184344881059544
0,0
1.0853,0.9345710039096516
4.3616,1.1098349247264339
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8748,1.1438914382806271
0.2392,0.589889244897288
0.5252,0.9937287228510248
0.653,0.8251453290624304
0.3113,0.6367199041662732
0.2139,0.5113947908156944
0.4519,0.6685128187096112
0.2637,0.5980335215094768
0.176,0.40560229628269734
11.8389,1.1620111774494295
0.7411,0.8310276810156879
0,0
1.0975,0.9274504582305405
0.3784,0.6592015347194576
0,0
0,0
0,0
0,0
0,0
0.7021,0.9468324973522996
0.4729,0.8253164624458373
0.3927,0.7904483585489562
0.2619,0.6576729795910046
0,0
0.6489,0.8181892244854632
0.1497,0.6652178407011446
0.2397,0.7989155354342358
0.1377,0.5727233203708639
0.1517,0.5023978012064205
0.3772,0.5560700384445753
0.8554,0.8127034454430422
0.2509,0.7402153163164525
0.3191,0.8456051293124883
0.6346,1.0312275768550117
0.2976,0.7572533040824688
0.3,0.8267948027304165
0.2677,0.8078288176982344
0.2997,0.7856698539265745
0.3687,0.7262793795505111
0.2076,0.6058288909894671
0.3326,0.7038926903437722
0.2845,0.7055736973086254
7.4327,1.1441083625391397
0,0
0,0
1.5006,0.8556104514324784
0.6454,0.8495290883559291
0.53,0.7853413171675209
0.7397,0.8691912678608057
0.5314,0.8363614452174156
0.135,0.3655218571750039
0.1675,0.3676263371382057
0.4161,0.7709324017278287
1.2033,0.9583625891611627
0,0
0,0
0,0
0,0
0,0
0.5263,0.8130434335315871
0.8383,0.9554446971986106
0,0
0.4228,0.8268815698538456
0.3586,0.6867327096347354
0.3284,0.6500277602499858
0.3342,0.7918809814001705
0.5755,0.9259949746184327
0.2264,0.5983452861015697
0.3593,0.6984347793047164
0.4498,0.7816325149369132
0.6863,0.9761615059109976
0.1965,0.7145399766453328
2.8373,1.1303131869541534
0.1585,0.5597558803989663
0.1839,0.6577051684942289
0.5806,0.8210308877964945
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.792,0.9566330029594392
0,0
0,0
0,0
0.6137,0.9230080042861971
0.8586,0.8809829365671836
0.3412,0.7591904442404858
0.8978,0.9033850253033809
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.3887,1.1616330790275928
0.337,0.8494221380044799
0.2325,0.5940423927321414
0.4397,0.7786009389187699
0.227,0.6706140129540432
0.2974,0.8360070416298653
0.7532,0.864356675038566
1.3099,1.042867808842633
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.4921,0.9298759165655003
0.3678,0.7823003854320834
0.1835,0.7373596256597215
0.3984,0.7819003484564335
1.9351,0.8984203230749201
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.7401,1.0212442061705593
1.1604,0.9963821548573067
0,0
0,0
0,0
0,0
0,0
0,0
1.4483,0.9924565996551983
0.4359,0.9154876468383654
0.2991,0.9842816906695957
0.4318,0.838541703023907
0.2919,0.8329100785340756
0.4488,0.8554050075911889
1.0246,1.032980486242024
0.2501,0.7413631987492021
0.4693,0.8810799547534981
0.2001,0.602026922368453
0.271,0.6361254601428334
0.6691,0.8548040368324302
0.2219,0.7003151714319588
0.2893,0.7237928536149122
0.2375,0.5869404908103655
0.1542,0.6354600833252896
0.6665,0.7996989773955936
0.1523,0.33873295956172234
0.2138,0.561276276929534
0.0729,0.3123289840870136
0.4216,0.8097683883554841
0.6339,0.7801079928964342
0.1419,0.5630677307702289
0.3076,0.639050110055115
7.3082,1.1093101674552508
0.919,0.9818731049924064
0.2103,0.4221174288986115
0.1438,0.42540270491712956
0.1175,0.48226119075125673
0.1945,0.5586453473439785
0.2257,0.6827848732606037
0.4536,0.6631128211076016
1.7713,0.9175810150100924
0.3277,0.5788480198586815
0.428,0.6589694065678017
0.3578,0.6142956290355277
0.7931,0.706860003357735
0.6989,0.8475732018589435
4.6164,1.1168556927959723
0.8882,0.9355706188105296
0.9436,0.9706953073338527
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.4077,1.051580687888961
1.081,0.913972405653999
0.5153,0.8311501329118849
0.3873,0.7211128957623107
0.2573,0.9636829448609643
0.4205,0.8660688909230944
1.1709,0.9656657913901606
1.5537,1.0677530322563846
7.8262,1.1132038350846836
0.6729,0.9548041856218182
0,0
0,0
0,0
0,0
1.8443,1.0012467876367839
0,0
0,0
0.5038,0.7901766897821868
0.2842,0.6308592062115199
0.5388,0.9009174532009107
1.4692,1.0583467917979328
2.3602,1.093112473643636
1.3754,1.0433399522855065
0,0
0,0
0,0
0,0
0,0
0,0
0.4431,0.7558234026518053
0,0
3.5996,1.003248806105654
0,0
0.3042,0.8030016002580364
0.3191,0.6003351856944373
0.6465,0.9458079709381377
0.2099,0.47535156637116144
0.4334,0.8852454793340246
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.3281,0.9154438366068407
0.2271,0.6365435502389396
0.2987,0.7215933690817413
1.6259,0.971043666134055
0.529,0.6826220139374864
0.3795,0.6228048173090559
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.8261,1.1550002616189707
0,0
1.5201,1.1292751210554852
0.2799,0.5772977832601703
0.4698,0.8477436998190521
1.2463,0.8569446637593555
0,0
0,0
0,0
0,0
1.8968,1.1097058958840333
0.2925,0.6905704151398668
8.0802,1.2014847932125352
0,0
0,0
0,0
1.7399,0.9897409586961389
0.4291,0.8611834170659566
0.3666,0.74626436609933
0.7311,1.004170623767284
2.9025,1.1099495376510946
0.6263,0.8556809065125212
2.7858,1.0309359779882157
0.5655,0.8692224028590756
0.2669,0.4697402295747282
0.35,0.7232330657814774
0.6861,0.7494586757370217
0.1471,0.4717140906177171
0.2257,0.5776282471504905
0.1781,0.5127822879203019
0.5153,0.839059035206669
0.5081,0.5996331236564998
0.2109,0.5065592487189005
0.7457,0.6774713985760996
0.4944,0.7949502763363422
0.4548,0.5707664331008662
0.5519,0.9259301546591567
0.1951,0.5551545530446257
0.4817,0.8255432169558512
0.258,0.6931454223263032
0.19,0.6524725843855911
0.2829,0.8426296556233599
0.2194,0.6701771869998274
1.2509,1.0994598460032565
0,0
0.3348,0.9838637103759907
0.3922,0.7582811181918587
0.4434,1.0246087657272946
0.3501,0.5508953736048937
0.4592,0.6837555793026902
0.2473,0.7148318013827596
0.275,0.7511823028014816
0.7094,0.7928644052951705
0.9017,0.8777498791007466
0.4261,0.8704208253272782
0.332,0.783175230929068
0.2246,0.5864160019449893
1.0655,0.8435561138128717
0.3087,0.40861133190875193
0.4803,0.8103839835351888
0.6692,0.9051971627453241
0.4999,0.7470487646302897
0.553,0.8237665051816058
0.6255,0.90957836738416
0.221,0.6788544361499247
0,0
0,0
0,0
2.1141,0.9847032579228385
0,0
0,0
1.8956,0.9722443495431927
0,0
0,0
0,0
1.7875,1.0679098618763385
0,0
3.9157,1.2073231190581677
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.9977,1.1752408632784106
0.3909,0.7005382583833145
0.2282,0.6218281376398967
0.996,0.8423877686686663
4.8089,1.1647894759231217
4.0431,1.1051240148266865
0.3685,0.74052389680755
3.6404,1.1912177679936282
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.7049,1.1126197470998083
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8601,0.8929399518778636
0.7383,0.8361348854469209
0.3866,0.7213063795129949
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2062,1.2428187955975316
0,0
0,0
0.1348,0.4483938779716397
0.3408,0.573667821402455
0,0
0,0
0,0
1.8433,1.0286799088575267
0.2419,0.5696687754241744
0.8768,0.9589165913560532
4.1916,1.0365253951287656
0.3628,0.6293621811577294
0.1351,0.5794026396378165
0.7942,0.8060659578290904
0.3698,0.7529892497340198
0.4156,0.6836322345723483
0.1712,0.6208553656372824
0.3366,0.5699079147195449
0.7288,0.7910356984987222
0.1136,0.6151661435405241
0.2336,0.6408928852887154
0.1946,0.6402990459651092
0.1018,0.3809754184404596
1.9162,0.935771005179018
0.1231,0.7356656613945685
0.1567,0.5482234779981747
0.3565,0.6869381783009265
0.2475,0.6068490539310952
0.2638,0.6737095816294842
0.1688,0.48092210520044537
0.5162,0.8380344001302052
0.4169,0.9761727562160187
0.3331,0.659808559644088
0.6266,0.8204680941288304
0.5084,0.7303887721547581
0.1685,0.7481044326539761
0.1778,0.47361157947339355
0.3113,0.5289420636990729
0.0437,0.0739221734656641
0.4196,0.3707164500583176
0.2604,0.47739733761146563
0.5597,0.8079166282050816
0.5063,0.6917781639705415
0.1438,0.7314187456698021
0.3924,0.665165253434744
0.564,0.7619043361888798
0.6816,0.9130833571893929
0.4568,0.6345754745912179
0,0
1.2486,0.8872792071684232
0,0
3.2991,0.9923169197758942
0.3573,0.8066105240448317
0.1925,0.6664822368627467
0.6812,0.8577095524519612
1.1363,0.8193836586925864
0,0
1.4939,0.9653083104873322
0.5911,0.9353920126415841
0.3116,0.8174518759236709
0.2117,0.6710834729787563
0,0
0.1428,0.3625596453529961
0.2129,0.5403667862137485
0.1071,0.33629762789467255
0.1575,0.3965521211096451
0.3508,0.7865968779685147
0.2198,0.46809717937821577
0.977,0.9288393760078583
0.0771,0.32940874113598434
0.2506,0.5896270125701306
1.8741,1.0964037459663742
0.3386,0.6223885462208376
0.2584,0.7036002420535508
0.3737,0.7976012048719575
0.5423,0.5425852730681692
0.5218,0.6317023265865882
0.3947,0.6886353609213127
0.6485,0.8149362948261962
0.1176,0.3335095735533792
0.2377,0.465331372224995
0.2082,0.5841164332029699
0.1731,0.6129774773810087
1.3717,0.9407302223333781
0,0
3.8708,1.1743869470278872
0,0
0,0
0,0
1.07,0.9523157577080729
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3.6523,0.9866597760319755
1.0923,1.0916461564783673
1.8328,1.1518598288130226
2.6712,1.017833577692473
8.2334,1.1457443628723623
0,0
2.6537,1.1302081430647675
0.4541,0.7620014756901947
0.3762,0.7297531385259852
0.4608,0.7227713673331227
0.355,0.7354745965283725
0.4355,0.7957832491620628
0.5562,0.8553178935232929
0.8339,0.9103014050327118
0.2709,0.7683611965328561
0.3529,0.7589455163218263
2.0604,1.1243464063082926
0,0
1.9091,1.038551821906141
0.474,0.703393609795027
3.5446,1.1481019555135692
1.2224,1.0340441496422181
0.573,0.8797303810156651
0.6483,0.8272090927717511
0.3624,0.7546162652238221
1.0644,0.9170399012879586
0.8418,1.0265182401247996
2.0194,1.0394150794474508
0,0
0,0
0,0
0,0
0,0
0.4093,0.7550082868690714
1.4993,0.9920262993492511
0,0
0.2198,0.7577137511590135
0.3673,0.6448470711474378
0.1666,0.5256323117441912
0.1758,0.49339149235256247
0.7016,0.8861540626480592
0.6625,0.8787770827734993
1.0906,1.1207569940955453
0.2861,0.5318086253699027
0,0
0,0
0,0
0,0
0,0
3.5312,1.0363184620655634
1.4947,0.8783944212234395
0.5606,0.8554599976909336
0,0
0,0
0,0
0,0
0,0
7.2748,1.1502057915278414
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
